0.011284,190.818800,1.000000,3.000000,7.000000,5.000000,1.000000,1.000000,7.855000,2.000000
0.021843,190.716200,1.000000,5.000000,1.000000,1.000000,2.000000,1.000000,12.300000,0.000000
0.034427,111.754400,2.000000,5.000000,7.000000,5.000000,1.000000,1.000000,4.555000,2.000000
0.040287,190.553000,2.000000,3.000000,7.000000,5.000000,1.000000,1.000000,8.600000,2.000000
0.098264,241.819600,1.000000,8.000000,2.000000,7.000000,1.000000,1.000000,17.750000,0.000000
0.064421,125.470400,1.000000,8.000000,8.000000,2.000000,0.000000,1.000000,19.850000,2.000000
0.000000,148.373400,1.000000,3.000000,4.000000,0.000000,0.000000,0.000000,12.500451,2.000000
0.063718,155.163000,1.000000,5.000000,1.000000,1.000000,2.000000,1.000000,7.560000,0.000000
0.065064,76.298600,2.000000,4.000000,8.000000,2.000000,0.000000,1.000000,16.000000,2.000000
0.071395,74.469600,1.000000,9.000000,2.000000,7.000000,1.000000,1.000000,20.600000,0.000000
0.125420,111.754400,1.000000,9.000000,2.000000,7.000000,1.000000,1.000000,8.895000,0.000000
0.153590,78.498600,1.000000,3.000000,6.000000,6.000000,1.000000,1.000000,13.000000,2.000000
0.006058,188.089800,3.000000,5.000000,1.000000,1.000000,2.000000,1.000000,13.100000,0.000000
0.042829,177.302800,1.000000,4.000000,6.000000,6.000000,1.000000,1.000000,20.700000,2.000000
0.042036,188.421400,1.000000,8.000000,3.000000,8.000000,2.000000,2.000000,10.800000,1.000000
0.079524,226.903600,2.000000,1.000000,5.000000,0.000000,2.000000,3.000000,12.500537,1.000000
0.174119,127.436200,1.000000,0.000000,8.000000,2.000000,0.000000,1.000000,9.100000,2.000000
0.071026,125.836200,1.000000,8.000000,5.000000,0.000000,2.000000,3.000000,12.500881,1.000000
0.045773,161.392000,2.000000,3.000000,0.000000,3.000000,2.000000,0.000000,19.500000,1.000000
0.045229,37.187400,2.000000,0.000000,1.000000,1.000000,2.000000,1.000000,9.800000,0.000000
0.099132,51.666600,4.000000,13.000000,8.000000,2.000000,0.000000,1.000000,14.650000,2.000000
0.089834,261.059400,1.000000,4.000000,3.000000,8.000000,2.000000,2.000000,20.350000,1.000000
0.076045,191.984600,2.000000,5.000000,8.000000,2.000000,0.000000,1.000000,12.650000,2.000000
0.062890,161.257800,1.000000,14.000000,8.000000,2.000000,0.000000,1.000000,12.650000,2.000000
0.055090,130.728400,1.000000,0.000000,5.000000,0.000000,2.000000,3.000000,12.500454,1.000000
0.143102,60.587800,1.000000,5.000000,6.000000,6.000000,1.000000,1.000000,8.905000,2.000000
0.064210,121.741400,1.000000,8.000000,9.000000,4.000000,0.000000,1.000000,12.600000,1.000000
0.044184,188.653000,1.000000,14.000000,3.000000,8.000000,2.000000,2.000000,5.000000,1.000000
0.025762,87.617200,1.000000,10.000000,8.000000,2.000000,0.000000,1.000000,18.500000,2.000000
0.077744,96.109400,1.000000,6.000000,8.000000,2.000000,0.000000,1.000000,21.350000,2.000000
0.009716,224.740400,2.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500437,1.000000
0.051547,260.662000,1.000000,13.000000,9.000000,4.000000,0.000000,1.000000,9.600000,1.000000
0.105521,104.564800,4.000000,0.000000,7.000000,5.000000,1.000000,1.000000,11.150000,2.000000
0.012388,188.887200,3.000000,6.000000,5.000000,0.000000,2.000000,3.000000,12.500603,1.000000
0.088501,124.373000,2.000000,13.000000,7.000000,5.000000,1.000000,1.000000,8.895000,2.000000
0.125771,109.788600,1.000000,3.000000,5.000000,0.000000,2.000000,3.000000,12.500650,1.000000
0.007472,188.155600,1.000000,9.000000,7.000000,5.000000,1.000000,1.000000,12.600000,2.000000
0.188151,193.447800,2.000000,6.000000,0.000000,3.000000,2.000000,0.000000,20.500000,0.000000
0.060553,225.940400,1.000000,15.000000,5.000000,0.000000,2.000000,3.000000,12.500384,1.000000
0.055028,146.244400,1.000000,6.000000,1.000000,1.000000,2.000000,1.000000,17.750000,0.000000
0.024187,121.573000,1.000000,6.000000,9.000000,4.000000,0.000000,1.000000,20.750000,1.000000
0.287041,120.512400,1.000000,9.000000,4.000000,0.000000,0.000000,0.000000,12.500512,2.000000
0.117389,75.567000,1.000000,5.000000,3.000000,8.000000,2.000000,2.000000,15.600000,1.000000
0.031293,101.370000,2.000000,3.000000,5.000000,0.000000,2.000000,3.000000,12.500499,1.000000
0.007035,175.573800,2.000000,15.000000,1.000000,1.000000,2.000000,1.000000,21.200000,0.000000
0.012202,57.390400,2.000000,6.000000,6.000000,6.000000,1.000000,1.000000,18.200000,2.000000
0.063896,77.501200,2.000000,6.000000,5.000000,0.000000,2.000000,3.000000,12.500710,1.000000
0.036780,159.157800,2.000000,13.000000,4.000000,0.000000,0.000000,0.000000,12.500805,2.000000
0.074339,220.448200,2.000000,4.000000,2.000000,7.000000,1.000000,1.000000,7.855000,0.000000
0.020637,87.883000,1.000000,6.000000,9.000000,4.000000,0.000000,1.000000,20.500000,1.000000
0.037688,126.470400,1.000000,13.000000,8.000000,2.000000,0.000000,1.000000,15.600000,2.000000
0.025448,159.692000,1.000000,6.000000,9.000000,4.000000,0.000000,1.000000,6.055000,1.000000
0.026610,141.547000,2.000000,3.000000,9.000000,4.000000,0.000000,1.000000,17.000000,1.000000
0.014212,190.887200,2.000000,13.000000,8.000000,2.000000,0.000000,1.000000,9.600000,2.000000
0.109374,119.609800,2.000000,0.000000,8.000000,2.000000,0.000000,1.000000,6.195000,2.000000
0.055352,130.199400,1.000000,6.000000,3.000000,8.000000,2.000000,2.000000,7.520000,1.000000
0.046635,154.268200,1.000000,10.000000,8.000000,2.000000,0.000000,1.000000,17.850000,2.000000
0.076281,213.021800,1.000000,13.000000,3.000000,8.000000,2.000000,2.000000,18.250000,1.000000
0.048169,42.677000,1.000000,8.000000,2.000000,7.000000,1.000000,1.000000,19.600000,0.000000
0.060162,42.013800,1.000000,14.000000,0.000000,3.000000,2.000000,0.000000,14.150000,1.000000
0.021322,251.375000,1.000000,9.000000,5.000000,0.000000,2.000000,3.000000,12.500468,1.000000
0.039886,34.355800,1.000000,5.000000,9.000000,4.000000,0.000000,1.000000,13.650000,1.000000
0.040917,222.008800,1.000000,7.000000,7.000000,5.000000,1.000000,1.000000,9.500000,2.000000
0.065578,256.264600,0.000000,5.000000,6.000000,6.000000,1.000000,1.000000,5.695000,2.000000
0.173906,46.206000,1.000000,9.000000,4.000000,0.000000,0.000000,0.000000,12.500422,2.000000
0.052990,250.309200,2.000000,1.000000,4.000000,0.000000,0.000000,0.000000,12.500547,2.000000
0.008947,119.475600,1.000000,10.000000,8.000000,2.000000,0.000000,1.000000,11.000000,2.000000
0.020448,50.232400,1.000000,6.000000,5.000000,0.000000,2.000000,3.000000,12.500866,1.000000
0.008225,102.167400,2.000000,3.000000,3.000000,8.000000,2.000000,2.000000,16.750000,1.000000
0.033995,219.845600,1.000000,5.000000,9.000000,4.000000,0.000000,1.000000,6.695000,1.000000
0.032003,153.997200,2.000000,3.000000,5.000000,0.000000,2.000000,3.000000,12.500607,1.000000
0.071246,43.808600,1.000000,8.000000,9.000000,4.000000,0.000000,1.000000,7.930000,1.000000
0.020757,123.904600,1.000000,6.000000,7.000000,5.000000,1.000000,1.000000,14.150000,2.000000
0.000000,88.385600,2.000000,5.000000,7.000000,5.000000,1.000000,1.000000,16.000000,2.000000
0.027119,77.767000,1.000000,10.000000,7.000000,5.000000,1.000000,1.000000,10.100000,2.000000
0.146469,102.664800,1.000000,10.000000,7.000000,5.000000,1.000000,1.000000,10.300000,2.000000
0.029887,89.551400,2.000000,4.000000,8.000000,2.000000,0.000000,1.000000,10.395000,2.000000
0.113449,143.781200,1.000000,8.000000,0.000000,3.000000,2.000000,0.000000,7.390000,1.000000
0.183024,239.319600,1.000000,11.000000,7.000000,5.000000,1.000000,1.000000,19.200000,2.000000
0.130680,78.432800,1.000000,0.000000,7.000000,5.000000,1.000000,1.000000,14.300000,2.000000
0.056067,115.649200,1.000000,9.000000,6.000000,6.000000,1.000000,1.000000,10.100000,2.000000
0.020775,63.219400,2.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500634,1.000000
0.025916,78.330200,2.000000,13.000000,6.000000,6.000000,1.000000,1.000000,13.650000,2.000000
0.000000,154.397200,1.000000,3.000000,6.000000,6.000000,1.000000,1.000000,18.000000,2.000000
0.129411,89.085600,1.000000,1.000000,3.000000,8.000000,2.000000,2.000000,16.750000,1.000000
0.159195,206.429600,1.000000,4.000000,8.000000,2.000000,0.000000,1.000000,7.405000,2.000000
0.010917,111.154400,2.000000,10.000000,6.000000,6.000000,1.000000,1.000000,11.650000,2.000000
0.021845,263.091000,1.000000,5.000000,6.000000,6.000000,1.000000,1.000000,7.035000,2.000000
0.148234,235.761600,1.000000,9.000000,7.000000,5.000000,1.000000,1.000000,20.250000,2.000000
0.093891,62.019400,2.000000,6.000000,8.000000,2.000000,0.000000,1.000000,15.100000,2.000000
0.064892,88.885600,2.000000,6.000000,5.000000,0.000000,2.000000,3.000000,12.500979,1.000000
0.026515,55.261400,1.000000,5.000000,1.000000,1.000000,2.000000,1.000000,16.600000,0.000000
0.128061,83.322400,1.000000,5.000000,3.000000,8.000000,2.000000,2.000000,14.300000,1.000000
0.084073,255.533000,1.000000,10.000000,9.000000,4.000000,0.000000,1.000000,15.200000,1.000000
0.016085,104.696400,1.000000,9.000000,3.000000,8.000000,2.000000,2.000000,8.850000,1.000000
0.028574,148.870800,1.000000,9.000000,1.000000,1.000000,2.000000,1.000000,12.150000,0.000000
0.000000,93.309400,2.000000,10.000000,8.000000,2.000000,0.000000,1.000000,11.300000,2.000000
0.023881,108.428000,1.000000,14.000000,6.000000,6.000000,1.000000,1.000000,8.575000,2.000000
0.026411,40.113800,2.000000,3.000000,7.000000,5.000000,1.000000,1.000000,11.800000,2.000000
0.026021,49.237600,1.000000,9.000000,7.000000,5.000000,1.000000,1.000000,19.850000,2.000000
0.092322,54.398200,4.000000,3.000000,5.000000,0.000000,2.000000,3.000000,12.500524,1.000000
0.079562,64.782600,1.000000,10.000000,1.000000,1.000000,2.000000,1.000000,7.825000,0.000000
0.044501,171.408000,1.000000,7.000000,2.000000,7.000000,1.000000,1.000000,18.250000,0.000000
0.181170,97.375200,2.000000,4.000000,0.000000,3.000000,2.000000,0.000000,6.750000,1.000000
0.060546,172.510600,1.000000,4.000000,8.000000,2.000000,0.000000,1.000000,16.750000,2.000000
0.023108,103.833200,3.000000,9.000000,2.000000,7.000000,1.000000,1.000000,15.300000,0.000000
0.037523,164.652600,2.000000,5.000000,8.000000,2.000000,0.000000,1.000000,14.000000,2.000000
0.014017,36.019000,1.000000,5.000000,6.000000,6.000000,1.000000,1.000000,15.350000,2.000000
0.073294,191.053000,3.000000,6.000000,2.000000,7.000000,1.000000,1.000000,11.500000,0.000000
0.055339,123.104600,2.000000,3.000000,7.000000,5.000000,1.000000,1.000000,7.810000,2.000000
0.016022,249.909200,1.000000,4.000000,8.000000,2.000000,0.000000,1.000000,9.300000,2.000000
0.063331,181.131800,2.000000,4.000000,8.000000,2.000000,0.000000,1.000000,16.100000,2.000000
0.071402,122.009800,1.000000,5.000000,7.000000,5.000000,1.000000,1.000000,10.500000,2.000000
0.022956,210.592800,2.000000,13.000000,1.000000,1.000000,2.000000,1.000000,6.785000,0.000000
0.011311,238.724800,0.000000,9.000000,7.000000,5.000000,1.000000,1.000000,10.500000,2.000000
0.103276,176.205400,2.000000,6.000000,5.000000,0.000000,2.000000,3.000000,12.500477,1.000000
0.014877,193.516200,2.000000,4.000000,2.000000,7.000000,1.000000,1.000000,20.250000,0.000000
0.055387,220.611400,1.000000,4.000000,1.000000,1.000000,2.000000,1.000000,17.000000,0.000000
0.000000,184.460800,1.000000,11.000000,1.000000,1.000000,2.000000,1.000000,19.100000,0.000000
0.042646,183.295000,2.000000,10.000000,1.000000,1.000000,2.000000,1.000000,12.150000,0.000000
0.042007,108.093800,1.000000,9.000000,5.000000,0.000000,2.000000,3.000000,12.500599,1.000000
0.128641,114.649200,1.000000,9.000000,0.000000,3.000000,2.000000,0.000000,7.235000,1.000000
0.009620,61.451000,1.000000,13.000000,3.000000,8.000000,2.000000,2.000000,13.300000,1.000000
0.090221,86.488200,1.000000,9.000000,1.000000,1.000000,2.000000,1.000000,6.525000,0.000000
0.034896,141.049600,2.000000,3.000000,2.000000,7.000000,1.000000,1.000000,19.250000,0.000000
0.020478,152.865600,1.000000,14.000000,5.000000,0.000000,2.000000,3.000000,12.500456,1.000000
0.065186,86.319800,1.000000,3.000000,3.000000,8.000000,2.000000,2.000000,19.700000,1.000000
0.023501,95.577800,1.000000,6.000000,7.000000,5.000000,1.000000,1.000000,20.600000,2.000000
0.000000,196.742600,2.000000,0.000000,2.000000,7.000000,1.000000,1.000000,12.500000,0.000000
0.076021,149.339200,1.000000,8.000000,0.000000,3.000000,2.000000,0.000000,20.600000,1.000000
0.136188,125.167800,1.000000,13.000000,1.000000,1.000000,2.000000,1.000000,6.405000,0.000000
0.000000,153.334000,1.000000,11.000000,3.000000,8.000000,2.000000,2.000000,20.500000,1.000000
0.042475,183.295000,2.000000,10.000000,5.000000,0.000000,2.000000,3.000000,12.500681,1.000000
0.045109,87.019800,1.000000,4.000000,3.000000,8.000000,2.000000,2.000000,8.210000,1.000000
0.034979,123.473000,1.000000,9.000000,5.000000,0.000000,2.000000,3.000000,12.500530,1.000000
0.128153,102.333200,2.000000,0.000000,1.000000,1.000000,2.000000,1.000000,14.500000,0.000000
0.072445,119.709800,1.000000,5.000000,7.000000,5.000000,1.000000,1.000000,5.765000,2.000000
0.066542,54.295600,2.000000,13.000000,1.000000,1.000000,2.000000,1.000000,7.710000,0.000000
0.020047,128.831000,4.000000,5.000000,2.000000,7.000000,1.000000,1.000000,15.100000,1.000000
0.170933,140.583800,2.000000,6.000000,1.000000,1.000000,2.000000,1.000000,9.395000,0.000000
0.019451,37.016400,1.000000,7.000000,3.000000,8.000000,2.000000,2.000000,11.650000,1.000000
0.074370,79.398600,2.000000,1.000000,5.000000,0.000000,2.000000,3.000000,12.500443,1.000000
0.026710,37.853200,2.000000,10.000000,3.000000,8.000000,2.000000,2.000000,13.650000,1.000000
0.024488,96.806800,2.000000,1.000000,1.000000,1.000000,2.000000,1.000000,5.260000,0.000000
0.000000,162.823600,2.000000,5.000000,4.000000,0.000000,0.000000,0.000000,12.500468,2.000000
0.064124,262.359400,2.000000,1.000000,3.000000,8.000000,2.000000,2.000000,14.500000,1.000000
0.044214,40.445400,1.000000,5.000000,6.000000,6.000000,1.000000,1.000000,16.200000,2.000000
0.081594,219.879800,1.000000,10.000000,2.000000,7.000000,1.000000,1.000000,12.500000,1.000000
0.107208,37.982200,1.000000,5.000000,9.000000,4.000000,0.000000,1.000000,17.250000,1.000000
0.096664,176.902800,2.000000,10.000000,9.000000,4.000000,0.000000,1.000000,20.200000,1.000000
0.050491,151.702400,2.000000,3.000000,6.000000,6.000000,1.000000,1.000000,9.000000,2.000000
0.074558,231.001000,1.000000,9.000000,7.000000,5.000000,1.000000,1.000000,17.600000,2.000000
0.019050,186.024000,1.000000,14.000000,8.000000,2.000000,0.000000,1.000000,10.500000,2.000000
0.024651,83.659200,1.000000,14.000000,6.000000,6.000000,1.000000,1.000000,19.700000,2.000000
0.016731,139.018000,0.000000,10.000000,6.000000,6.000000,1.000000,1.000000,17.500000,2.000000
0.027175,76.267000,1.000000,10.000000,3.000000,8.000000,2.000000,2.000000,10.100000,1.000000
0.059498,182.497600,1.000000,9.000000,9.000000,4.000000,0.000000,1.000000,14.600000,1.000000
0.118576,260.991000,1.000000,9.000000,1.000000,1.000000,2.000000,1.000000,6.235000,0.000000
0.080278,119.144000,1.000000,13.000000,6.000000,6.000000,1.000000,1.000000,10.195000,2.000000
0.074371,162.921000,2.000000,5.000000,4.000000,0.000000,0.000000,0.000000,12.500576,2.000000
0.035150,121.673000,1.000000,9.000000,8.000000,2.000000,0.000000,1.000000,15.350000,2.000000
0.131071,244.346000,1.000000,5.000000,1.000000,1.000000,2.000000,1.000000,12.150000,0.000000
0.000000,102.433200,2.000000,2.000000,7.000000,5.000000,1.000000,1.000000,7.895000,2.000000
0.024591,104.330600,2.000000,10.000000,7.000000,5.000000,1.000000,1.000000,5.630000,2.000000
0.037942,122.804600,2.000000,5.000000,7.000000,5.000000,1.000000,1.000000,15.700000,2.000000
0.026719,142.047000,2.000000,3.000000,2.000000,7.000000,1.000000,1.000000,17.000000,0.000000
0.078456,237.324800,2.000000,10.000000,2.000000,7.000000,1.000000,1.000000,15.000000,0.000000
0.084862,120.012400,2.000000,10.000000,5.000000,0.000000,2.000000,3.000000,12.500610,1.000000
0.049870,110.991200,2.000000,5.000000,2.000000,7.000000,1.000000,1.000000,13.600000,0.000000
0.099263,93.446200,1.000000,6.000000,9.000000,4.000000,0.000000,1.000000,18.350000,1.000000
0.182619,81.627600,1.000000,14.000000,5.000000,0.000000,2.000000,3.000000,12.500422,1.000000
0.096959,55.358800,1.000000,9.000000,2.000000,7.000000,1.000000,1.000000,7.500000,0.000000
0.012218,37.784800,1.000000,6.000000,2.000000,7.000000,1.000000,1.000000,6.215000,0.000000
0.030750,250.672400,2.000000,13.000000,3.000000,8.000000,2.000000,2.000000,15.700000,1.000000
0.041839,187.187200,1.000000,7.000000,3.000000,8.000000,2.000000,2.000000,18.350000,1.000000
0.044142,111.157000,2.000000,1.000000,2.000000,7.000000,1.000000,1.000000,14.800000,0.000000
0.171075,138.983800,2.000000,6.000000,8.000000,2.000000,0.000000,1.000000,9.395000,2.000000
0.065912,147.805000,3.000000,5.000000,9.000000,4.000000,0.000000,1.000000,17.850000,1.000000
0.092602,184.726600,2.000000,5.000000,3.000000,8.000000,2.000000,2.000000,18.350000,1.000000
0.000000,152.868200,2.000000,6.000000,6.000000,6.000000,1.000000,1.000000,16.250000,2.000000
0.029715,39.382200,0.000000,13.000000,1.000000,1.000000,2.000000,1.000000,16.750000,0.000000
0.019951,155.997200,1.000000,9.000000,3.000000,8.000000,2.000000,2.000000,8.020000,1.000000
0.086916,153.797200,2.000000,13.000000,9.000000,4.000000,0.000000,1.000000,10.695000,1.000000
0.051758,189.089800,1.000000,14.000000,1.000000,1.000000,2.000000,1.000000,5.730000,0.000000
0.033432,73.369600,1.000000,14.000000,9.000000,4.000000,0.000000,1.000000,16.200000,1.000000
0.070980,75.569600,1.000000,9.000000,6.000000,6.000000,1.000000,1.000000,20.600000,2.000000
0.274592,242.253800,2.000000,4.000000,4.000000,0.000000,0.000000,0.000000,12.500563,2.000000
0.051243,126.167800,2.000000,5.000000,5.000000,0.000000,2.000000,3.000000,12.500679,1.000000
0.020815,198.474200,1.000000,1.000000,2.000000,7.000000,1.000000,1.000000,12.500000,0.000000
0.056521,232.664200,0.000000,4.000000,5.000000,0.000000,2.000000,3.000000,12.500426,1.000000
0.154641,124.273000,2.000000,13.000000,4.000000,0.000000,0.000000,0.000000,12.500432,2.000000
0.014670,120.241400,0.000000,6.000000,0.000000,3.000000,2.000000,0.000000,9.210000,1.000000
0.046484,47.969200,1.000000,6.000000,8.000000,2.000000,0.000000,1.000000,8.185000,2.000000
0.080293,48.171800,1.000000,9.000000,8.000000,2.000000,0.000000,1.000000,9.100000,2.000000
0.098970,100.304200,1.000000,10.000000,2.000000,7.000000,1.000000,1.000000,10.800000,0.000000
0.000000,146.941800,2.000000,6.000000,3.000000,8.000000,2.000000,2.000000,19.100000,1.000000
0.084880,154.631400,2.000000,3.000000,1.000000,1.000000,2.000000,1.000000,19.200000,0.000000
0.062337,152.499800,1.000000,4.000000,2.000000,7.000000,1.000000,1.000000,14.500000,0.000000
0.015198,89.714600,1.000000,3.000000,5.000000,0.000000,2.000000,3.000000,12.500368,1.000000
0.175779,214.921800,2.000000,5.000000,0.000000,3.000000,2.000000,0.000000,5.845000,1.000000
0.119362,107.859600,1.000000,0.000000,8.000000,2.000000,0.000000,1.000000,20.500000,2.000000
0.062112,154.299800,1.000000,4.000000,7.000000,5.000000,1.000000,1.000000,14.500000,2.000000
0.038915,264.025200,2.000000,6.000000,3.000000,8.000000,2.000000,2.000000,5.785000,1.000000
0.134983,45.240200,2.000000,13.000000,7.000000,5.000000,1.000000,1.000000,7.630000,2.000000
0.023835,99.104200,1.000000,4.000000,6.000000,6.000000,1.000000,1.000000,18.750000,2.000000
0.000000,223.111400,2.000000,13.000000,8.000000,2.000000,0.000000,1.000000,9.695000,2.000000
