0.104841,122.107200,1.000000,5.000000,9.000000,4.000000,0.000000,1.000000,18.700000,1.000000,490.028800
0.042057,31.890000,1.000000,14.000000,3.000000,8.000000,2.000000,2.000000,9.500000,1.000000,366.190000
0.040050,34.455800,1.000000,5.000000,2.000000,7.000000,1.000000,1.000000,13.650000,0.000000,611.204400
0.030757,86.254000,2.000000,3.000000,7.000000,5.000000,1.000000,1.000000,19.500000,2.000000,2163.850000
0.000000,46.537600,1.000000,3.000000,1.000000,1.000000,2.000000,1.000000,8.710000,0.000000,575.251200
0.039416,247.809200,2.000000,4.000000,4.000000,0.000000,0.000000,0.000000,12.500525,2.000000,498.018400
0.024364,46.371800,1.000000,4.000000,2.000000,7.000000,1.000000,1.000000,19.600000,0.000000,661.805200
0.131444,189.187200,2.000000,6.000000,5.000000,0.000000,2.000000,3.000000,12.500465,1.000000,5294.441600
0.058725,82.361800,1.000000,8.000000,6.000000,6.000000,1.000000,1.000000,11.800000,2.000000,1208.427000
0.122274,40.345400,4.000000,0.000000,2.000000,7.000000,1.000000,1.000000,6.715000,1.000000,838.908000
0.067239,39.679600,0.000000,9.000000,1.000000,1.000000,2.000000,1.000000,19.100000,0.000000,660.473600
0.021464,156.628800,1.000000,0.000000,9.000000,4.000000,0.000000,1.000000,20.700000,1.000000,3928.220000
0.112682,113.986000,1.000000,7.000000,3.000000,8.000000,2.000000,2.000000,10.195000,1.000000,452.744000
0.039470,155.163000,2.000000,2.000000,2.000000,7.000000,1.000000,1.000000,20.200000,0.000000,782.315000
0.061101,151.902400,1.000000,14.000000,8.000000,2.000000,0.000000,1.000000,10.800000,2.000000,2580.640800
0.014360,100.833200,1.000000,9.000000,3.000000,8.000000,2.000000,2.000000,19.750000,1.000000,1537.998000
0.016637,120.909800,1.000000,5.000000,9.000000,4.000000,0.000000,1.000000,19.350000,1.000000,1687.137200
0.159844,206.629600,1.000000,4.000000,3.000000,8.000000,2.000000,2.000000,7.405000,1.000000,3115.944000
0.061309,128.896800,1.000000,9.000000,7.000000,5.000000,1.000000,1.000000,15.250000,2.000000,2348.942400
0.055567,263.591000,1.000000,9.000000,4.000000,0.000000,0.000000,0.000000,12.500572,2.000000,262.991000
0.026397,207.895400,1.000000,5.000000,7.000000,5.000000,1.000000,1.000000,8.895000,2.000000,3542.721800
0.034307,215.221800,1.000000,9.000000,8.000000,2.000000,0.000000,1.000000,18.750000,2.000000,4701.879600
0.074627,110.322800,1.000000,4.000000,8.000000,2.000000,0.000000,1.000000,20.100000,2.000000,1768.364800
0.041974,35.721600,1.000000,8.000000,2.000000,7.000000,1.000000,1.000000,12.350000,0.000000,519.324000
0.080015,111.854400,2.000000,13.000000,3.000000,8.000000,2.000000,2.000000,16.850000,1.000000,1677.816000
0.100844,166.352600,1.000000,15.000000,0.000000,3.000000,2.000000,0.000000,18.250000,1.000000,164.452600
0.055520,219.811400,1.000000,4.000000,9.000000,4.000000,0.000000,1.000000,17.000000,1.000000,1108.557000
0.012204,133.228400,2.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500402,1.000000,4350.337200
0.130946,76.732800,1.000000,0.000000,3.000000,8.000000,2.000000,2.000000,14.300000,1.000000,1312.957600
0.041381,35.019000,2.000000,13.000000,8.000000,2.000000,0.000000,1.000000,17.600000,2.000000,659.142000
0.045867,37.950600,2.000000,5.000000,5.000000,0.000000,2.000000,3.000000,12.500741,1.000000,910.814400
0.036474,218.348200,1.000000,4.000000,3.000000,8.000000,2.000000,2.000000,20.250000,1.000000,2409.530200
0.039232,145.141800,1.000000,13.000000,2.000000,7.000000,1.000000,1.000000,18.000000,0.000000,2648.552400
0.013394,106.028000,1.000000,11.000000,7.000000,5.000000,1.000000,1.000000,16.350000,2.000000,1065.280000
0.031444,53.764000,4.000000,3.000000,2.000000,7.000000,1.000000,1.000000,14.000000,1.000000,798.960000
0.014555,145.210200,1.000000,14.000000,8.000000,2.000000,0.000000,1.000000,5.780000,2.000000,3062.014200
0.082526,191.847800,1.000000,13.000000,0.000000,3.000000,2.000000,0.000000,21.000000,1.000000,774.991200
0.080766,262.893600,2.000000,5.000000,9.000000,4.000000,0.000000,1.000000,13.650000,1.000000,4958.878400
0.177970,173.139600,2.000000,6.000000,0.000000,3.000000,2.000000,0.000000,12.300000,1.000000,697.758400
0.033829,196.942600,4.000000,10.000000,7.000000,5.000000,1.000000,1.000000,12.350000,2.000000,2768.396400
0.113970,185.192400,1.000000,14.000000,2.000000,7.000000,1.000000,1.000000,11.800000,0.000000,2591.293600
0.038729,127.336200,1.000000,7.000000,6.000000,6.000000,1.000000,1.000000,19.700000,2.000000,755.017200
0.032075,50.900800,1.000000,3.000000,1.000000,1.000000,2.000000,1.000000,10.100000,0.000000,354.205600
0.196491,120.544000,1.000000,3.000000,4.000000,0.000000,0.000000,0.000000,12.500758,2.000000,479.376000
0.146305,94.143600,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,17.850000,0.000000,1607.241200
0.026877,74.635400,1.000000,9.000000,1.000000,1.000000,2.000000,1.000000,20.700000,0.000000,1053.295600
0.005475,99.701600,3.000000,5.000000,8.000000,2.000000,0.000000,1.000000,8.890000,2.000000,1922.830400
0.064048,153.468200,1.000000,3.000000,6.000000,6.000000,1.000000,1.000000,14.500000,2.000000,1677.150200
0.032204,100.801600,1.000000,9.000000,2.000000,7.000000,1.000000,1.000000,9.000000,0.000000,1113.217600
0.017858,77.501200,1.000000,4.000000,3.000000,8.000000,2.000000,2.000000,13.350000,1.000000,1518.024000
0.041921,92.346200,1.000000,13.000000,8.000000,2.000000,0.000000,1.000000,6.675000,2.000000,2406.201200
0.024876,173.042200,2.000000,0.000000,1.000000,1.000000,2.000000,1.000000,10.300000,0.000000,2069.306400
0.028140,173.742200,2.000000,3.000000,5.000000,0.000000,2.000000,3.000000,12.500663,1.000000,3621.286200
0.073998,207.063800,2.000000,6.000000,1.000000,1.000000,2.000000,1.000000,17.100000,0.000000,4969.531200
0.020799,123.604600,0.000000,6.000000,3.000000,8.000000,2.000000,2.000000,14.150000,1.000000,1245.046000
0.052363,236.556400,1.000000,14.000000,2.000000,7.000000,1.000000,1.000000,10.800000,1.000000,5243.840800
0.098283,51.332400,1.000000,3.000000,3.000000,8.000000,2.000000,2.000000,8.500000,1.000000,934.783200
0.012139,39.284800,1.000000,6.000000,1.000000,1.000000,2.000000,1.000000,6.215000,0.000000,521.987200
0.000000,253.035600,1.000000,13.000000,6.000000,6.000000,1.000000,1.000000,17.500000,2.000000,4578.040800
0.042924,178.302800,1.000000,4.000000,7.000000,5.000000,1.000000,1.000000,20.700000,2.000000,1062.616800
0.009059,103.399000,2.000000,3.000000,8.000000,2.000000,0.000000,1.000000,8.975000,2.000000,2579.975000
0.032136,83.959200,2.000000,5.000000,0.000000,3.000000,2.000000,0.000000,20.500000,1.000000,165.118400
0.065898,46.140200,1.000000,5.000000,3.000000,8.000000,2.000000,2.000000,13.650000,1.000000,459.402000
0.075731,167.515800,1.000000,4.000000,7.000000,5.000000,1.000000,1.000000,13.100000,2.000000,1504.042200
0.101813,232.230000,2.000000,3.000000,6.000000,6.000000,1.000000,1.000000,4.615000,2.000000,5126.660000
0.106327,172.839600,2.000000,6.000000,8.000000,2.000000,0.000000,1.000000,12.300000,2.000000,2616.594000
0.080933,37.519000,1.000000,11.000000,5.000000,0.000000,2.000000,3.000000,12.500344,1.000000,842.237000
0.100056,112.488600,1.000000,5.000000,6.000000,6.000000,1.000000,1.000000,19.200000,2.000000,1223.074600
0.054540,152.136600,2.000000,5.000000,9.000000,4.000000,0.000000,1.000000,20.100000,1.000000,755.683000
0.037723,109.525400,2.000000,13.000000,3.000000,8.000000,2.000000,2.000000,11.500000,1.000000,1953.457200
0.148977,143.078600,1.000000,3.000000,0.000000,3.000000,2.000000,0.000000,9.300000,1.000000,288.957200
0.104201,176.505400,2.000000,6.000000,3.000000,8.000000,2.000000,2.000000,15.200000,1.000000,2976.791800
0.076199,191.384600,2.000000,5.000000,7.000000,5.000000,1.000000,1.000000,12.650000,2.000000,2675.184400
0.010640,84.190800,0.000000,3.000000,6.000000,6.000000,1.000000,1.000000,11.100000,2.000000,755.017200
0.025040,102.733200,1.000000,9.000000,4.000000,0.000000,0.000000,0.000000,12.500404,2.000000,410.132800
0.086327,192.647800,1.000000,13.000000,4.000000,0.000000,0.000000,0.000000,12.500628,2.000000,387.495600
0.041220,131.231000,1.000000,9.000000,6.000000,6.000000,1.000000,1.000000,19.200000,2.000000,3635.268000
0.012474,187.587200,1.000000,6.000000,7.000000,5.000000,1.000000,1.000000,19.750000,2.000000,1323.610400
0.079132,112.686000,1.000000,14.000000,7.000000,5.000000,1.000000,1.000000,6.135000,2.000000,2942.836000
0.020694,199.174200,1.000000,1.000000,6.000000,6.000000,1.000000,1.000000,12.500000,2.000000,4379.632400
0.100165,193.945200,1.000000,13.000000,7.000000,5.000000,1.000000,1.000000,7.235000,2.000000,2936.178000
0.057303,53.395600,1.000000,13.000000,6.000000,6.000000,1.000000,1.000000,15.850000,2.000000,600.551600
0.048761,260.527800,2.000000,5.000000,7.000000,5.000000,1.000000,1.000000,9.895000,2.000000,8851.145200
0.000000,153.002400,1.000000,14.000000,6.000000,6.000000,1.000000,1.000000,20.750000,2.000000,2428.838400
0.052150,239.956400,1.000000,14.000000,9.000000,4.000000,0.000000,1.000000,10.800000,1.000000,3813.702400
0.050131,128.333600,1.000000,8.000000,9.000000,4.000000,0.000000,1.000000,8.760000,1.000000,2556.672000
0.024988,97.341000,2.000000,6.000000,9.000000,4.000000,0.000000,1.000000,16.100000,1.000000,1255.033000
0.109991,172.908000,1.000000,6.000000,6.000000,6.000000,1.000000,1.000000,7.100000,2.000000,2769.728000
0.049736,76.864400,2.000000,6.000000,7.000000,5.000000,1.000000,1.000000,19.350000,2.000000,1571.288000
0.117027,189.221400,4.000000,0.000000,0.000000,3.000000,2.000000,0.000000,16.700000,1.000000,188.421400
0.035122,168.644800,2.000000,6.000000,1.000000,1.000000,2.000000,1.000000,9.500000,0.000000,1022.668800
0.017311,197.876800,1.000000,14.000000,1.000000,1.000000,2.000000,1.000000,8.430000,0.000000,3744.459200
0.008812,196.511000,1.000000,9.000000,7.000000,5.000000,1.000000,1.000000,14.150000,2.000000,2749.754000
0.025584,239.153800,1.000000,4.000000,3.000000,8.000000,2.000000,2.000000,5.440000,1.000000,480.707600
0.014353,242.651200,2.000000,6.000000,1.000000,1.000000,2.000000,1.000000,7.350000,0.000000,969.404800
0.054221,129.131000,2.000000,1.000000,5.000000,0.000000,2.000000,3.000000,12.500811,1.000000,4933.578000
0.054410,151.336600,2.000000,5.000000,1.000000,1.000000,2.000000,1.000000,20.100000,0.000000,2720.458800
0.033974,181.897600,1.000000,3.000000,8.000000,2.000000,0.000000,1.000000,12.000000,2.000000,4527.440000
0.009997,185.560800,1.000000,10.000000,6.000000,6.000000,1.000000,1.000000,21.250000,2.000000,3123.933600
0.030212,98.038400,2.000000,0.000000,7.000000,5.000000,1.000000,1.000000,8.300000,2.000000,2857.613600
0.027217,76.067000,1.000000,10.000000,2.000000,7.000000,1.000000,1.000000,10.100000,0.000000,1454.773000
0.038123,123.504600,1.000000,15.000000,2.000000,7.000000,1.000000,1.000000,14.150000,0.000000,1992.073600
0.079506,78.364400,1.000000,3.000000,7.000000,5.000000,1.000000,1.000000,9.000000,2.000000,1728.416800
0.021812,163.618400,1.000000,1.000000,3.000000,8.000000,2.000000,2.000000,12.150000,1.000000,2311.657600
0.082150,192.950400,1.000000,4.000000,5.000000,0.000000,2.000000,3.000000,12.500776,1.000000,7478.265600
0.036013,148.073400,1.000000,13.000000,4.000000,0.000000,0.000000,0.000000,12.500408,2.000000,593.893600
0.028167,45.574400,2.000000,6.000000,9.000000,4.000000,0.000000,1.000000,20.000000,1.000000,452.744000
0.029560,65.814200,2.000000,0.000000,8.000000,2.000000,0.000000,1.000000,6.710000,2.000000,856.884600
0.039631,31.955800,1.000000,5.000000,5.000000,0.000000,2.000000,3.000000,12.500484,1.000000,984.718200
0.042801,228.372000,1.000000,6.000000,2.000000,7.000000,1.000000,1.000000,7.365000,1.000000,2037.348000
0.017142,50.035000,0.000000,4.000000,1.000000,1.000000,2.000000,1.000000,7.935000,0.000000,149.805000
0.056395,51.398200,1.000000,12.000000,2.000000,7.000000,1.000000,1.000000,12.600000,0.000000,473.383800
0.056379,42.745400,1.000000,5.000000,9.000000,4.000000,0.000000,1.000000,17.600000,1.000000,293.617800
0.129535,190.187200,3.000000,9.000000,9.000000,4.000000,0.000000,1.000000,19.000000,1.000000,5105.354400
0.036440,175.302800,1.000000,8.000000,2.000000,7.000000,1.000000,1.000000,7.500000,0.000000,3010.747600
0.000000,77.601200,1.000000,4.000000,8.000000,2.000000,0.000000,1.000000,13.350000,2.000000,986.715600
0.090191,112.917600,1.000000,9.000000,8.000000,2.000000,0.000000,1.000000,8.600000,2.000000,458.070400
0.303743,196.011000,0.000000,13.000000,4.000000,0.000000,0.000000,0.000000,12.500680,2.000000,589.233000
0.022590,140.615400,2.000000,13.000000,0.000000,3.000000,2.000000,0.000000,10.500000,1.000000,283.630800
0.082012,213.353400,1.000000,5.000000,8.000000,2.000000,0.000000,1.000000,9.000000,2.000000,1935.480600
0.122843,172.439600,1.000000,7.000000,9.000000,4.000000,0.000000,1.000000,4.610000,1.000000,1569.956400
0.054321,146.210200,2.000000,5.000000,0.000000,3.000000,2.000000,0.000000,10.895000,1.000000,437.430600
0.049144,112.717600,1.000000,13.000000,9.000000,4.000000,0.000000,1.000000,17.600000,1.000000,1717.764000
0.040578,188.224000,1.000000,6.000000,9.000000,4.000000,0.000000,1.000000,11.650000,1.000000,1304.968000
0.067400,41.979600,1.000000,9.000000,9.000000,4.000000,0.000000,1.000000,19.100000,1.000000,784.312400
0.012036,165.718400,2.000000,3.000000,7.000000,5.000000,1.000000,1.000000,17.200000,2.000000,1816.302400
0.073977,206.863800,1.000000,3.000000,7.000000,5.000000,1.000000,1.000000,16.500000,2.000000,2070.638000
0.143396,128.099400,1.000000,2.000000,7.000000,5.000000,1.000000,1.000000,15.600000,2.000000,2184.489800
0.032016,99.601600,1.000000,9.000000,6.000000,6.000000,1.000000,1.000000,9.000000,2.000000,1922.830400
0.058346,44.074400,1.000000,13.000000,1.000000,1.000000,2.000000,1.000000,15.000000,0.000000,633.841600
0.145718,94.343600,1.000000,1.000000,5.000000,0.000000,2.000000,3.000000,12.500704,1.000000,2269.046400
0.055806,52.498200,1.000000,12.000000,5.000000,0.000000,2.000000,3.000000,12.500368,1.000000,1209.758600
0.072097,119.309800,1.000000,13.000000,9.000000,4.000000,0.000000,1.000000,6.195000,1.000000,1205.098000
0.117544,197.311000,2.000000,0.000000,9.000000,4.000000,0.000000,1.000000,20.200000,1.000000,3338.987000
0.048718,38.750600,1.000000,6.000000,1.000000,1.000000,2.000000,1.000000,20.700000,0.000000,227.703600
0.059176,245.046000,1.000000,9.000000,3.000000,8.000000,2.000000,2.000000,20.250000,1.000000,4680.574000
0.031918,117.749200,1.000000,3.000000,1.000000,1.000000,2.000000,1.000000,7.655000,0.000000,695.095200
0.095588,193.982000,2.000000,6.000000,4.000000,0.000000,0.000000,0.000000,12.500585,2.000000,579.246000
0.019309,49.069200,2.000000,14.000000,2.000000,7.000000,1.000000,1.000000,5.920000,0.000000,1478.076000
0.023975,99.004200,1.000000,4.000000,2.000000,7.000000,1.000000,1.000000,18.750000,0.000000,694.429400
0.100603,88.385600,2.000000,0.000000,7.000000,5.000000,1.000000,1.000000,9.395000,2.000000,703.084800
0.091190,149.370800,1.000000,13.000000,6.000000,6.000000,1.000000,1.000000,13.350000,2.000000,4514.124000
0.077481,101.399000,2.000000,10.000000,4.000000,0.000000,0.000000,0.000000,12.500350,2.000000,206.398000
0.129732,196.211000,1.000000,9.000000,0.000000,3.000000,2.000000,0.000000,19.200000,1.000000,589.233000
0.103364,226.172000,2.000000,6.000000,1.000000,1.000000,2.000000,1.000000,19.000000,0.000000,3169.208000
0.020715,124.204600,0.000000,6.000000,8.000000,2.000000,0.000000,1.000000,14.150000,2.000000,2490.092000
0.062213,88.151400,2.000000,0.000000,6.000000,6.000000,1.000000,1.000000,20.850000,2.000000,1151.168200
0.031271,186.058200,1.000000,13.000000,2.000000,7.000000,1.000000,1.000000,8.630000,1.000000,3900.922200
0.026729,248.477600,1.000000,9.000000,3.000000,8.000000,2.000000,2.000000,16.700000,1.000000,6439.617600
0.094567,104.533200,2.000000,2.000000,8.000000,2.000000,0.000000,1.000000,7.895000,2.000000,1845.597600
0.051937,77.998600,1.000000,6.000000,1.000000,1.000000,2.000000,1.000000,7.720000,0.000000,934.783200
0.126480,121.573000,1.000000,8.000000,2.000000,7.000000,1.000000,1.000000,5.615000,0.000000,3202.498000
0.055645,224.908800,2.000000,1.000000,9.000000,4.000000,0.000000,1.000000,7.050000,1.000000,2684.505600
0.028519,109.222800,1.000000,8.000000,0.000000,3.000000,2.000000,0.000000,14.350000,1.000000,221.045600
0.027101,151.768200,1.000000,14.000000,9.000000,4.000000,0.000000,1.000000,8.520000,1.000000,2439.491200
0.067083,44.011200,2.000000,13.000000,2.000000,7.000000,1.000000,1.000000,7.645000,0.000000,596.556800
0.020652,149.573400,1.000000,13.000000,3.000000,8.000000,2.000000,2.000000,12.100000,1.000000,2227.101000
0.081042,192.484600,1.000000,10.000000,8.000000,2.000000,0.000000,1.000000,14.800000,2.000000,5159.284200
0.021337,153.602400,1.000000,14.000000,3.000000,8.000000,2.000000,2.000000,20.750000,1.000000,1366.221600
0.029002,238.622200,1.000000,13.000000,7.000000,5.000000,1.000000,1.000000,10.800000,2.000000,8604.799200
0.069745,190.287200,1.000000,7.000000,0.000000,3.000000,2.000000,0.000000,18.350000,1.000000,378.174400
0.068149,58.656200,2.000000,4.000000,3.000000,8.000000,2.000000,2.000000,13.500000,1.000000,711.074400
0.144094,34.819000,1.000000,9.000000,2.000000,7.000000,1.000000,1.000000,20.500000,1.000000,1061.951000
0.186616,78.632800,2.000000,0.000000,3.000000,8.000000,2.000000,2.000000,12.350000,1.000000,1004.026400
0.105324,39.113800,1.000000,4.000000,7.000000,5.000000,1.000000,1.000000,8.895000,2.000000,609.207000
0.022110,110.888600,1.000000,4.000000,7.000000,5.000000,1.000000,1.000000,16.700000,2.000000,3558.035200
0.019375,155.897200,1.000000,14.000000,6.000000,6.000000,1.000000,1.000000,16.200000,2.000000,2025.363600
0.014482,118.115000,1.000000,10.000000,3.000000,8.000000,2.000000,2.000000,7.260000,1.000000,1864.240000
0.087806,126.767800,1.000000,6.000000,9.000000,4.000000,0.000000,1.000000,6.650000,1.000000,1907.517000
0.048027,218.916600,1.000000,1.000000,8.000000,2.000000,0.000000,1.000000,13.350000,2.000000,5660.631600
0.055908,99.801600,1.000000,0.000000,6.000000,6.000000,1.000000,1.000000,17.350000,2.000000,607.209600
0.048523,39.650600,1.000000,6.000000,5.000000,0.000000,2.000000,3.000000,12.500683,1.000000,1024.666200
0.032359,187.424000,2.000000,3.000000,2.000000,7.000000,1.000000,1.000000,5.460000,0.000000,3169.208000
0.088807,197.345200,1.000000,5.000000,6.000000,6.000000,1.000000,1.000000,18.250000,2.000000,2740.432800
0.046556,47.769200,0.000000,6.000000,9.000000,4.000000,0.000000,1.000000,8.185000,1.000000,640.499600
0.050751,122.207200,1.000000,3.000000,8.000000,2.000000,0.000000,1.000000,7.500000,2.000000,1960.115200
0.035404,230.601000,1.000000,0.000000,6.000000,6.000000,1.000000,1.000000,12.650000,2.000000,2067.309000
0.130390,77.232800,1.000000,0.000000,6.000000,6.000000,1.000000,1.000000,14.300000,2.000000,231.698400
0.074423,128.002000,1.000000,13.000000,0.000000,3.000000,2.000000,0.000000,17.850000,1.000000,253.004000
0.105743,130.562600,1.000000,2.000000,0.000000,3.000000,2.000000,0.000000,6.425000,1.000000,131.162600
0.046729,153.499800,2.000000,3.000000,7.000000,5.000000,1.000000,1.000000,6.825000,2.000000,2153.197200
